Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-27 00:00:00-04:00,505.14476087769566,511.1311051443294,504.371093599993,506.7114562988281,776000,0.0,0.0
2024-09-30 00:00:00-04:00,506.3052443927298,506.32454622963877,498.9165956671995,502.891357421875,1318900,0.0,0.0
2024-10-01 00:00:00-04:00,505.50254678905696,507.4173834949518,493.9940476352863,494.4389343261719,1233900,0.0,0.0
2024-10-02 00:00:00-04:00,482.67899570780395,488.93612584855083,475.82226905964745,488.53961181640625,2142100,0.0,0.0
2024-10-03 00:00:00-04:00,488.433254902731,489.11023589276334,479.8550929568383,481.85699462890625,1086900,0.0,0.0
2024-10-04 00:00:00-04:00,483.3269530550813,484.9613523760021,474.0331478227155,475.88031005859375,1473700,0.0,0.0
2024-10-07 00:00:00-04:00,475.85123952422333,477.34055023153485,470.67725571882386,475.8318786621094,1783900,0.0,0.0
2024-10-08 00:00:00-04:00,479.1491061010241,482.1857809469296,470.3194894484573,473.3658447265625,924300,0.0,0.0
2024-10-09 00:00:00-04:00,474.71973345284135,477.785449313304,472.5437613810224,477.27288818359375,705700,0.0,0.0
2024-10-10 00:00:00-04:00,478.5010958352003,481.7505628293676,475.2032857112118,475.98663330078125,1088800,0.0,0.0
2024-10-11 00:00:00-04:00,477.7177986101758,488.90713888422187,477.22456877455426,485.3675537109375,1026700,0.0,0.0
2024-10-14 00:00:00-04:00,485.4739102389627,493.4524752250921,483.6848010953075,492.2726135253906,1184400,0.0,0.0
2024-10-15 00:00:00-04:00,470.0583108050141,476.7796585679172,466.8282046922401,467.9500427246094,2236100,0.0,0.0
2024-10-16 00:00:00-04:00,468.07578376463096,480.9768772383406,468.07578376463096,480.609375,1828500,0.0,0.0
2024-10-17 00:00:00-04:00,391.5879686232216,432.52524679309875,384.88598119406555,429.7303466796875,8287000,0.0,0.0
2024-10-18 00:00:00-04:00,422.08053876826114,428.4150231443878,412.1871089163669,416.5970764160156,3318800,0.0,0.0
2024-10-21 00:00:00-04:00,414.1213772505645,421.2779026124426,406.91650875311495,408.3671569824219,2212400,0.0,0.0
2024-10-22 00:00:00-04:00,401.4136830114779,408.38645669638424,399.5665208676378,406.0267333984375,2234200,0.0,0.0
2024-10-23 00:00:00-04:00,401.92624866190147,406.7520620072033,398.8412012709797,401.86822509765625,1835600,0.0,0.0
2024-10-24 00:00:00-04:00,405.1370046347582,414.7692995238976,404.82752596427326,405.2530517578125,2352100,0.0,0.0
2024-10-25 00:00:00-04:00,409.0827422721678,419.5757688690849,409.0827422721678,411.2780456542969,2089400,0.0,0.0
2024-10-28 00:00:00-04:00,412.72876727802725,413.8796172753163,403.32856523703225,403.53167724609375,1518300,0.0,0.0
2024-10-29 00:00:00-04:00,403.67668890544854,404.07320293076504,397.0617370605469,397.0617370605469,1650100,0.0,0.0
2024-10-30 00:00:00-04:00,397.11010591705764,401.4427191810138,395.9496050611233,397.2455139160156,1930300,0.0,0.0
2024-10-31 00:00:00-04:00,397.0327345703924,399.4117892644554,392.2745956687543,392.4100036621094,1878800,0.0,0.0
2024-11-01 00:00:00-04:00,395.55305621322395,402.9126632929463,395.0211342100566,400.3885498046875,2410100,0.0,0.0
2024-11-04 00:00:00-05:00,401.3459891285962,405.80430028712925,400.0113881052356,404.11187744140625,1931000,0.0,0.0
2024-11-05 00:00:00-05:00,403.0287003166781,408.0479448999108,401.3459580333434,404.0248107910156,2185200,0.0,0.0
2024-11-06 00:00:00-05:00,399.2957931753575,418.25093726272115,394.6440498901012,414.8177185058594,3173000,0.0,0.0
2024-11-07 00:00:00-05:00,416.6358393235256,419.1212903684445,411.1330446893185,415.2142028808594,2263900,0.0,0.0
2024-11-08 00:00:00-05:00,415.9782231482172,416.94532197514405,407.73852225415123,408.7153015136719,1569500,0.0,0.0
2024-11-11 00:00:00-05:00,410.03055221482896,416.8679181732594,409.4986301766245,411.3941650390625,1620600,0.0,0.0
2024-11-12 00:00:00-05:00,410.1755798774601,411.26840614001145,396.81994907678705,399.33441162109375,2029400,0.0,0.0
2024-11-13 00:00:00-05:00,399.2183484435667,402.06162110293246,396.6942348962687,397.3712158203125,1448100,0.0,0.0
2024-11-14 00:00:00-05:00,398.01916396114086,400.7270286882033,391.82005735769263,393.64788818359375,1784600,0.0,0.0
2024-11-15 00:00:00-05:00,391.67502957011567,395.25330707776686,385.3211831182903,387.5068359375,2616500,0.0,0.0
2024-11-18 00:00:00-05:00,386.83949856429535,390.3984148678441,384.82794615770615,387.5164794921875,1465500,0.0,0.0
2024-11-19 00:00:00-05:00,384.10263120517124,386.8395077364613,378.9382978049987,381.2303466796875,2000100,0.0,0.0
2024-11-20 00:00:00-05:00,383.1064960590539,386.8684946832561,378.1549258865522,384.40240478515625,2389800,0.0,0.0
2024-11-21 00:00:00-05:00,385.8143915607621,390.5434892713041,384.65386121362235,390.3210754394531,1380700,0.0,0.0
2024-11-22 00:00:00-05:00,389.88586819945294,393.34809836781307,387.1683229821461,389.30560302734375,1180200,0.0,0.0
2024-11-25 00:00:00-05:00,391.16245962373824,396.2880715475314,390.2437039423444,394.1894836425781,2468000,0.0,0.0
2024-11-26 00:00:00-05:00,395.31130525628055,395.31130525628055,384.92464432932616,388.7350158691406,1611200,0.0,0.0
2024-11-27 00:00:00-05:00,388.2611686326702,394.31521675547714,388.2514882000414,389.4990539550781,1179400,0.0,0.0
2024-11-29 00:00:00-05:00,387.8163359440235,396.26877081182863,387.26508249259723,393.570556640625,1580900,0.0,0.0
2024-12-02 00:00:00-05:00,395.3403313118085,398.64779271869196,390.7659433097642,396.8876953125,2030500,0.0,0.0
2024-12-03 00:00:00-05:00,397.95147380327796,398.7735136819228,393.3964467415465,394.6440124511719,1692000,0.0,0.0
2024-12-04 00:00:00-05:00,394.1217474368594,396.5104824997765,384.51846405370503,386.94586181640625,1903500,0.0,0.0
2024-12-05 00:00:00-05:00,388.0819900266111,388.55782696262156,380.50777551114027,381.6050720214844,1693500,1.63,0.0
2024-12-06 00:00:00-05:00,382.4401481836668,382.9742460054858,368.31131530900996,371.0788269042969,2731100,0.0,0.0
2024-12-09 00:00:00-05:00,372.58396358797734,386.2758401738542,372.4285912868019,384.2074890136719,2433000,0.0,0.0
2024-12-10 00:00:00-05:00,383.13931656418777,386.7127905288176,376.4778959551518,378.5753479003906,2201300,0.0,0.0
2024-12-11 00:00:00-05:00,376.35164002823757,378.5559233112493,369.36975505392735,374.3998107910156,2163900,0.0,0.0
2024-12-12 00:00:00-05:00,376.4293237075033,378.97348211227086,367.02952194351576,367.4373779296875,1730000,0.0,0.0
2024-12-13 00:00:00-05:00,367.26260806883136,376.47793778177896,364.4271447988776,370.3699951171875,1921100,0.0,0.0
2024-12-16 00:00:00-05:00,369.74846938128786,373.6812585046374,361.0769584462765,362.49468994140625,2636300,0.0,0.0
2024-12-17 00:00:00-05:00,357.18303917373896,363.17445974387226,353.0172358250928,355.69732666015625,2964400,0.0,0.0
2024-12-18 00:00:00-05:00,354.93990766261794,363.553187850835,354.1533557166354,355.65850830078125,2237100,0.0,0.0
2024-12-19 00:00:00-05:00,354.53207114193066,360.16417645681287,351.72570888005066,355.87213134765625,2362500,0.0,0.0
2024-12-20 00:00:00-05:00,355.0758829291157,361.23236647912984,354.2990213496924,355.3671875,3445400,0.0,0.0
2024-12-23 00:00:00-05:00,356.9888322803471,360.6788281644532,355.7167530362126,360.15447998046875,1458400,0.0,0.0
2024-12-24 00:00:00-05:00,357.7851154885878,362.47529664291864,357.0859549203519,362.1451416015625,468200,0.0,0.0
2024-12-26 00:00:00-05:00,361.26150581339414,364.0192978110753,359.29998584134876,362.8443298339844,1252200,0.0,0.0
2024-12-27 00:00:00-05:00,360.8148120314794,363.27157930547344,357.8725173939747,360.32928466796875,812100,0.0,0.0
2024-12-30 00:00:00-05:00,358.8144396714288,358.9212414663734,354.4738238803856,358.1249694824219,1303800,0.0,0.0
2024-12-31 00:00:00-05:00,359.290242523338,361.912102092744,357.2704617665958,358.2220764160156,1205800,0.0,0.0
2025-01-02 00:00:00-05:00,361.59158033906937,363.99008627817545,354.0659075287618,355.2408752441406,1218900,0.0,0.0
2025-01-03 00:00:00-05:00,356.1536937645432,363.5531548919397,355.6196255750548,360.8050537109375,1251300,0.0,0.0
2025-01-06 00:00:00-05:00,362.55300670395957,372.68113081234196,362.22285162733954,368.66094970703125,1908500,0.0,0.0
2025-01-07 00:00:00-05:00,370.0981010048603,374.22508368562376,368.01033922261604,369.7290954589844,1190500,0.0,0.0
2025-01-08 00:00:00-05:00,368.1073817770567,373.0597663932629,365.62148425666635,372.14697265625,1517600,0.0,0.0
2025-01-10 00:00:00-05:00,370.20488404260135,379.48816459627824,368.03945102928253,370.11749267578125,1779900,0.0,0.0
2025-01-13 00:00:00-05:00,373.87548958936725,386.89733735734984,370.12723247466465,385.01348876953125,2012900,0.0,0.0
2025-01-14 00:00:00-05:00,379.82804724170296,383.96474982576626,377.53637233031276,381.7798767089844,1345400,0.0,0.0
2025-01-15 00:00:00-05:00,381.0224672400721,381.6245164431097,369.36009021899406,378.02191162109375,1857100,0.0,0.0
2025-01-16 00:00:00-05:00,366.47601561907254,374.1764718106692,364.27173225213187,374.1085205078125,2406700,0.0,0.0
2025-01-17 00:00:00-05:00,375.8175704202023,378.61421263141034,372.7199036298664,374.1376647949219,2699400,0.0,0.0
2025-01-21 00:00:00-05:00,377.5460624364801,380.274723822828,375.7301948556264,377.95391845703125,1999100,0.0,0.0
2025-01-22 00:00:00-05:00,371.409055364983,381.1875548051416,368.7969155485367,379.4202575683594,2450900,0.0,0.0
2025-01-23 00:00:00-05:00,393.0052518148668,398.1324193469409,378.04129561940135,389.74249267578125,3157700,0.0,0.0
2025-01-24 00:00:00-05:00,385.6640993461121,391.28651451907433,383.40152523459574,389.3540954589844,1551400,0.0,0.0
2025-01-27 00:00:00-05:00,393.40341752460665,403.4635305591583,392.55860462947123,399.3365478515625,1961100,0.0,0.0
2025-01-28 00:00:00-05:00,398.3071980052815,400.4338101064006,390.19888557219025,393.6655578613281,1885000,0.0,0.0
2025-01-29 00:00:00-05:00,392.6945261127985,394.4618528301397,388.1402770673167,388.71319580078125,1418400,0.0,0.0
2025-01-30 00:00:00-05:00,387.8198270728063,388.7131807929842,381.86725707795796,387.7615661621094,1484200,0.0,0.0
2025-01-31 00:00:00-05:00,386.7808070283662,389.39294662208135,383.8773628694272,384.2463684082031,1184000,0.0,0.0
2025-02-03 00:00:00-05:00,384.58623453849117,396.6758784274927,384.53769365308966,393.3742980957031,2031200,0.0,0.0
2025-02-04 00:00:00-05:00,388.5869673608606,396.4913371078142,386.79051026202296,390.3445739746094,1349600,0.0,0.0
2025-02-05 00:00:00-05:00,388.4121464796543,391.00487547766784,384.3046042072302,390.51934814453125,1205400,0.0,0.0
2025-02-06 00:00:00-05:00,388.72289916808256,389.85904619031106,377.6528816692285,379.167724609375,1453300,0.0,0.0
2025-02-07 00:00:00-05:00,379.8086568152928,383.2947398824167,378.33263459943123,380.09027099609375,1078000,0.0,0.0
2025-02-10 00:00:00-05:00,381.0127193987005,385.0037695364802,378.95408822209805,384.6736145019531,858000,0.0,0.0
2025-02-11 00:00:00-05:00,384.67362884597526,386.829341863406,376.5361855965744,379.8960266113281,1229500,0.0,0.0
2025-02-12 00:00:00-05:00,379.9154512303109,385.6058474799572,368.42788656710144,374.4969787597656,1443600,0.0,0.0
2025-02-13 00:00:00-05:00,376.87601369930576,381.01271607591315,373.94343926461977,380.2650146484375,1227300,0.0,0.0
2025-02-14 00:00:00-05:00,380.69234453991066,383.6540499230752,376.8469460694958,377.98309326171875,1202200,0.0,0.0
2025-02-18 00:00:00-05:00,375.1184028567862,376.55557442019676,367.7675416113755,371.40899658203125,1588900,0.0,0.0
2025-02-19 00:00:00-05:00,371.7586055977002,380.65347087110314,371.42845053111466,380.3718566894531,1123900,0.0,0.0
2025-02-20 00:00:00-05:00,378.69193110942945,384.75130309104185,377.4101317643227,379.1968688964844,1324900,0.0,0.0
2025-02-21 00:00:00-05:00,368.0297161643391,378.38116239673207,367.0586615042749,373.9531555175781,1737100,0.0,0.0
2025-02-24 00:00:00-05:00,373.9531482091304,377.1284862171572,367.6607034665671,374.1085205078125,1299300,0.0,0.0
2025-02-25 00:00:00-05:00,375.7593300146733,391.4904284940112,374.9145171410707,390.2960205078125,2174400,0.0,0.0
2025-02-26 00:00:00-05:00,385.24652389142324,387.54791868196656,373.69094979118546,374.9533386230469,2209000,0.0,0.0
2025-02-27 00:00:00-05:00,377.6820225867414,387.8683770469792,375.7010626738911,381.4982604980469,1327100,0.0,0.0
2025-02-28 00:00:00-05:00,381.0127455314175,385.8097583421702,378.38119547021165,385.3922119140625,1554600,0.0,0.0
2025-03-03 00:00:00-05:00,388.42187006163084,391.742890089722,383.3529634719571,384.0521240234375,1526000,0.0,0.0
2025-03-04 00:00:00-05:00,384.05211794394774,392.1312998255542,381.45938896326464,385.7708740234375,1485300,0.0,0.0
2025-03-05 00:00:00-05:00,383.0616742959288,388.44129607552384,382.3527936862926,385.9651184082031,911200,0.0,0.0
2025-03-06 00:00:00-05:00,386.3340916197421,392.72361806505506,381.6827316306418,391.1116638183594,1393900,0.0,0.0
2025-03-07 00:00:00-05:00,388.4801541792377,400.92908297062985,387.7130126424505,397.6080627441406,1638100,0.0,0.0
2025-03-10 00:00:00-04:00,398.6709493598504,409.4461213825715,398.1833858228544,399.36328125,2139500,1.71,0.0
2025-03-11 00:00:00-04:00,414.55580284439,416.89610201205977,401.75237882578773,411.54266357421875,3153800,0.0,0.0
2025-03-12 00:00:00-04:00,407.2910511557802,410.25544566232986,400.43590931836343,400.81622314453125,2135400,0.0,0.0
2025-03-13 00:00:00-04:00,402.63971727408375,408.81225846030173,400.8162344361518,406.87176513671875,1753400,0.0,0.0
2025-03-14 00:00:00-04:00,406.45248235584626,411.94245265498006,404.21943297879085,410.4700012207031,1451700,0.0,0.0
2025-03-17 00:00:00-04:00,410.74300834725454,421.2256239090437,410.74300834725454,419.87994384765625,1494400,0.0,0.0
2025-03-18 00:00:00-04:00,422.50304143143586,427.2421743060251,420.02621042489324,425.399169921875,2135000,0.0,0.0
2025-03-19 00:00:00-04:00,422.5323015482441,424.5118082782739,414.4095062790918,419.772705078125,1365600,0.0,0.0
2025-03-20 00:00:00-04:00,419.72396503262536,425.5942494231775,417.5787031935138,423.47821044921875,1331000,0.0,0.0
2025-03-21 00:00:00-04:00,421.5279380033906,425.47719082130925,414.3997613438522,416.5645446777344,3034700,0.0,0.0
2025-03-24 00:00:00-04:00,415.3943683477846,421.5669393258483,414.2144729330781,416.6035461425781,972100,0.0,0.0
2025-03-25 00:00:00-04:00,418.16370880332005,418.28074904340735,409.09503937929395,412.9370422363281,1309700,0.0,0.0
2025-03-26 00:00:00-04:00,414.07798898241964,423.790246635329,411.9521892727794,419.82147216796875,1224400,0.0,0.0
2025-03-27 00:00:00-04:00,419.34361959857335,422.9418405765297,414.2144421024972,421.20611572265625,1075200,0.0,0.0
2025-03-28 00:00:00-04:00,425.438186161703,425.8087391996135,420.747827462921,421.2548828125,1134100,0.0,0.0
2025-03-31 00:00:00-04:00,423.9170056864638,427.66149009809277,420.2017738968587,424.1412658691406,1560600,0.0,0.0
2025-04-01 00:00:00-04:00,427.0471466031129,427.0471466031129,421.24512869860246,421.91796875,1283500,0.0,0.0
2025-04-02 00:00:00-04:00,419.4509175190678,421.9179878999954,415.70643301354045,418.65130615234375,1156300,0.0,0.0
2025-04-03 00:00:00-04:00,423.1174117482958,443.15626213901174,423.1174117482958,441.4302978515625,3314800,0.0,0.0
2025-04-04 00:00:00-04:00,439.0899726774318,447.3200474538407,417.81269306207304,418.2222595214844,4515500,0.0,0.0
2025-04-07 00:00:00-04:00,410.9380452141565,419.1583589177657,401.77182734457585,412.6152648925781,2422100,0.0,0.0
2025-04-08 00:00:00-04:00,443.73156390352614,447.3395459871013,415.5894107823003,420.1822509765625,3101900,0.0,0.0
2025-04-09 00:00:00-04:00,419.7727103798298,431.1719481700643,410.57723952451323,424.8433532714844,2416700,0.0,0.0
2025-04-10 00:00:00-04:00,427.2909432853842,433.3172215784049,417.63719101586724,425.5162048339844,1617600,0.0,0.0
2025-04-11 00:00:00-04:00,423.8389767140402,431.4644775738942,420.9916223230544,428.8706359863281,1350200,0.0,0.0
2025-04-14 00:00:00-04:00,428.7438787554068,432.2641030819325,424.18029104210154,430.19683837890625,1017100,0.0,0.0
2025-04-15 00:00:00-04:00,430.48936033303494,430.48936033303494,423.6732314535872,426.8813781738281,1076300,0.0,0.0
2025-04-16 00:00:00-04:00,426.69613140484853,430.41139327818354,421.54746116835855,424.2193298339844,1170400,0.0,0.0
2025-04-17 00:00:00-04:00,380.299565832763,427.0959054493049,380.299565832763,413.970703125,3569400,0.0,0.0
2025-04-21 00:00:00-04:00,411.17211751191775,411.942476292563,392.20588254691927,396.574462890625,2294400,0.0,0.0
2025-04-22 00:00:00-04:00,400.2116813721447,408.10045611692647,392.48866157120693,405.55535888671875,1890500,0.0,0.0
2025-04-23 00:00:00-04:00,404.433966693252,422.1617703154834,404.433966693252,416.25250244140625,1801400,0.0,0.0
2025-04-24 00:00:00-04:00,414.7118110231044,418.57330599118575,407.98344001187445,418.124755859375,1485400,0.0,0.0
2025-04-25 00:00:00-04:00,416.14525169991833,416.14525169991833,404.1024260348201,411.19158935546875,1534500,0.0,0.0
2025-04-28 00:00:00-04:00,411.3281163309898,416.9058444772851,399.51931179421643,403.527099609375,1534500,0.0,0.0
2025-04-29 00:00:00-04:00,404.58020641788704,405.2140330476257,398.38814370902094,403.3612976074219,1140700,0.0,0.0
2025-04-30 00:00:00-04:00,408.59776156896373,412.1667304556087,402.1814381116743,410.11895751953125,1356200,0.0,0.0
2025-05-01 00:00:00-04:00,407.9444287149723,408.9488084388091,397.95910696347374,398.1541442871094,1321800,0.0,0.0
2025-05-02 00:00:00-04:00,402.0448955698561,403.80987325836367,396.43791468707354,399.7826232910156,1048500,0.0,0.0
2025-05-05 00:00:00-04:00,402.0546261808698,407.52510433199814,397.8518310327492,405.94537353515625,1222000,0.0,0.0
2025-05-06 00:00:00-04:00,405.47730501027274,407.4177981636048,402.2496371106791,403.6830749511719,1080700,0.0,0.0
2025-05-07 00:00:00-04:00,405.00929015791263,408.4807402876444,403.371083755717,407.04730224609375,822200,0.0,0.0
2025-05-08 00:00:00-04:00,405.13606402171007,409.54362787238534,401.6743746637714,402.1229248046875,897100,0.0,0.0
2025-05-09 00:00:00-04:00,402.35693690923824,403.38083821341587,392.10834162489664,394.51690673828125,948100,0.0,0.0
2025-05-12 00:00:00-04:00,396.876700313708,413.68788075021735,396.44764204079576,406.32568359375,2027900,0.0,0.0
2025-05-13 00:00:00-04:00,389.8363174873198,389.8363174873198,365.4581395721126,366.0627136230469,3575000,0.0,0.0
2025-05-14 00:00:00-04:00,374.448791596394,378.81737154475115,364.0149201354838,364.9803161621094,2188600,0.0,0.0
2025-05-15 00:00:00-04:00,357.2670923875024,380.53361205930514,348.5592140213276,380.2995910644531,2954300,0.0,0.0
2025-05-16 00:00:00-04:00,381.57696972459263,393.35652134382684,380.4263269290316,393.2590026855469,2542600,0.0,0.0
2025-05-19 00:00:00-04:00,395.18976003667234,396.87674067940816,387.9348118312862,393.7660827636719,1329200,0.0,0.0
2025-05-20 00:00:00-04:00,395.35552949752076,402.6884744965664,393.28826482940514,402.23016357421875,1221200,0.0,0.0
2025-05-21 00:00:00-04:00,392.9957400291267,401.07955257384106,389.972869619028,390.1678771972656,1540000,0.0,0.0
2025-05-22 00:00:00-04:00,385.6725347385576,390.0995904140906,374.19526955068153,374.9461364746094,1965000,0.0,0.0
2025-05-23 00:00:00-04:00,375.62870628541816,376.6818602305994,359.5781223626461,363.01055908203125,2479600,0.0,0.0
2025-05-27 00:00:00-04:00,366.3454702144583,368.35422948231076,359.65608342501105,366.6282653808594,1938400,0.0,0.0
2025-05-28 00:00:00-04:00,365.67267942470147,375.0241451755003,363.70293330460055,368.54931640625,2158800,0.0,0.0
2025-05-29 00:00:00-04:00,368.83207505811396,373.4444370826954,366.7550495158786,371.06512451171875,1629200,0.0,0.0
2025-05-30 00:00:00-04:00,370.47030404511565,379.71448998550073,369.8852218284858,374.29278564453125,3195000,0.0,0.0
2025-06-02 00:00:00-04:00,372.8008085055111,376.2917799006621,364.94128710773316,367.671630859375,1767400,0.0,0.0
2025-06-03 00:00:00-04:00,366.0822207397151,369.58292337893505,359.83165259831685,369.5341491699219,1911600,0.0,0.0
2025-06-04 00:00:00-04:00,370.08996968920826,375.7067110441106,370.08996968920826,370.6165466308594,1083800,0.0,0.0
2025-06-05 00:00:00-04:00,371.55265595019756,375.27764839596244,368.2177083698731,375.0826110839844,2130300,0.0,0.0
2025-06-06 00:00:00-04:00,376.55512133554925,384.3463781038383,375.0729387116524,383.5760192871094,2749700,0.0,0.0
2025-06-09 00:00:00-04:00,382.8836759240138,384.4536461363018,377.3937052159799,379.9192810058594,1605300,0.0,0.0
2025-06-10 00:00:00-04:00,379.93888253374416,382.0054566956482,372.6225703609298,376.02117919921875,1676800,1.71,0.0
2025-06-11 00:00:00-04:00,375.30616317194165,377.9310170618345,372.622546127029,373.0926513671875,1247800,0.0,0.0
2025-06-12 00:00:00-04:00,372.33851626295336,378.4599275219659,368.93990753636155,378.2738342285156,897900,0.0,0.0
2025-06-13 00:00:00-04:00,375.93296535393426,380.1738955093788,374.5421975534971,376.6381530761719,958500,0.0,0.0
2025-06-16 00:00:00-04:00,376.96138351260606,377.16705454884544,364.003570214896,368.7831726074219,1709300,0.0,0.0
2025-06-17 00:00:00-04:00,368.0485912233247,371.25130252703235,366.82430908876825,367.4707336425781,1279700,0.0,0.0
2025-06-18 00:00:00-04:00,367.83312885064515,371.0554479072299,365.22785279316196,368.1759338378906,1155100,0.0,0.0
2025-06-20 00:00:00-04:00,369.0574381583357,372.18180889258394,363.24945026151454,366.8145446777344,2950400,0.0,0.0
2025-06-23 00:00:00-04:00,368.10737079618735,368.10737079618735,362.1916308889881,364.75775146484375,1419900,0.0,0.0
2025-06-24 00:00:00-04:00,364.64021663489353,370.0956255630574,362.808695154918,368.67547607421875,1068500,0.0,0.0
2025-06-25 00:00:00-04:00,366.01140900570095,368.6754481996179,363.5040815160969,366.1680908203125,1228400,0.0,0.0
2025-06-26 00:00:00-04:00,365.6196014968456,371.47657793741445,363.2983673724659,365.5020751953125,1367400,0.0,0.0
2025-06-27 00:00:00-04:00,366.21707937729815,374.2287746989333,365.22784982235964,373.64111328125,1774400,0.0,0.0
2025-06-30 00:00:00-04:00,373.1710112687648,381.8878943886595,371.20235596398743,380.9574279785156,1728400,0.0,0.0
2025-07-01 00:00:00-04:00,381.1141522274062,392.2894038905514,379.7527659447956,387.6175537109375,1703300,0.0,0.0
2025-07-02 00:00:00-04:00,359.6451634380815,366.87330068895153,342.42684124489926,343.04388427734375,4805800,0.0,0.0
2025-07-03 00:00:00-04:00,347.70593677347154,349.8900370144342,340.0663981719841,340.6834411621094,2006200,0.0,0.0
2025-07-07 00:00:00-04:00,340.8401772074657,343.28874169889866,336.6482359937206,339.74322509765625,2255800,0.0,0.0
2025-07-08 00:00:00-04:00,338.6364499539564,343.4650116836038,337.80393209615823,342.2701110839844,1619500,0.0,0.0
2025-07-09 00:00:00-04:00,339.86073354265784,340.84015928773755,335.5806478190118,339.23388671875,1822100,0.0,0.0
2025-07-10 00:00:00-04:00,335.5512937940271,341.3299001865326,332.4073452632913,338.74420166015625,2218500,0.0,0.0
2025-07-11 00:00:00-04:00,336.61883520113213,337.25545595462563,330.6639099596419,333.6609802246094,1698100,0.0,0.0
2025-07-14 00:00:00-04:00,330.8010587464488,333.26920096333134,328.2741533736669,333.0733337402344,1652700,0.0,0.0
